1507611051,4898.000000000000,0.000470000000
1507612032,4702.000000000000,0.075150000000
1507612355,4702.000000000000,1.018400000000
1507612356,4702.000000000000,0.269040000000
1507612362,4702.000000000000,0.040350000000
1507612381,4702.000000000000,3.369030000000
1507612430,4702.000000000000,0.203880000000
1507612455,4702.000000000000,0.081800000000
1507612455,4702.000000000000,0.168200000000
1507612463,4702.000000000000,0.025140000000
1507613462,4897.000000000000,0.010940000000
1507613549,4701.000000000000,0.006920000000
1507614498,4701.000000000000,0.002240000000
1507614528,4701.000000000000,0.040000000000
1507614593,4701.000000000000,0.005000000000
1507615127,4700.000000000000,0.005560000000
1507616273,4700.000000000000,0.003690000000
1507616320,4700.000000000000,0.006110000000
1507616559,4700.100000000000,0.053060000000
1507616559,4700.000000000000,0.214580000000
1507616665,4890.000000000000,0.005870000000
1507617275,4701.000000000000,0.025370000000
1507617441,4701.000000000000,0.053910000000
1507617732,4701.000000000000,0.034320000000
1507618468,4702.000000000000,0.000530000000
1507619938,4702.000000000000,0.044460000000
1507620017,4701.000000000000,0.075240000000
1507626218,4701.000000000000,0.097370000000
1507627018,4849.999000000000,0.000780000000
1507627179,4701.000000000000,0.252230000000
1507627633,4701.000000000000,0.029120000000
1507627926,4701.000000000000,0.025790000000
1507628609,4701.000000000000,0.003650000000
1507628640,4700.999000000000,0.174010000000
1507628781,4701.000000000000,0.077970000000
1507628882,4701.000000000000,0.056900000000
1507629033,4701.010000000000,0.064670000000
1507629212,4701.000000000000,0.029670000000
1507629578,4701.001000000000,0.094340000000
1507630039,4701.000000000000,0.131840000000
1507630082,4701.001000000000,0.023410000000
1507630154,4768.999000000000,0.011570000000
1507630172,4800.000000000000,0.061540000000
1507630180,4800.000000000000,0.033150000000
1507630267,4701.000000000000,0.002830000000
1507631216,4705.000000000000,0.101910000000
1507633304,4711.000000000000,1.898670000000
1507634509,4711.000000000000,0.016110000000
1507634509,4711.000000000000,0.002990000000
1507634996,4711.000000000000,0.008380000000
1507635203,4711.000000000000,0.035590000000
1507635247,4711.000000000000,0.009610000000
1507635367,4712.000000000000,0.000790000000
1507635589,4712.000000000000,0.004990000000
1507636700,4713.500000000000,0.006990000000
1507638358,4715.000000000000,0.019440000000
1507639017,4715.000000000000,0.009210000000
1507639662,4716.000000000000,0.155150000000
1507642345,4716.800000000000,0.039050000000
1507642800,4716.800000000000,0.000600000000
1507643141,4716.800000000000,0.009780000000
1507643553,4716.800000000000,0.099780000000
1507643904,4716.800000000000,0.065000000000
1507644104,4716.800000000000,0.013000000000
1507648701,4800.000000000000,0.047290000000
1507649803,4800.000000000000,0.013700000000
1507649803,4800.000000000000,0.021680000000
1507649803,4800.000000000000,0.015590000000
1507650543,4725.000000000000,0.004570000000
1507654980,4718.000000000000,0.158380000000
1507655055,4717.010000000000,0.531620000000
1507668978,4800.000000000000,0.156300000000
1507682571,4820.000000000000,0.018080000000
1507683018,4721.000000000000,0.120000000000
1507683203,4820.000000000000,0.140300000000
1507683203,4820.000000000000,0.070000000000
1507683308,4855.555000000000,0.090570000000
1507683556,4855.555000000000,0.001940000000
1507683580,4855.555000000000,0.001210000000
1507684862,4721.000000000000,0.070130000000
1507685282,4720.000000000000,0.000990000000
1507685686,4720.000000000000,0.002220000000
1507686170,4720.000000000000,0.020920000000
1507686369,4720.000000000000,0.017830000000
1507686790,4717.010000000000,0.012240000000
1507687337,4720.000000000000,0.012170000000
1507687389,4721.000000000000,0.036910000000
1507687979,4721.000000000000,0.048270000000
1507688483,4717.010000000000,0.021970000000
1507688805,4760.000000000000,0.004590000000
1507688823,4760.000000000000,0.021020000000
1507688888,4760.000000000000,0.048270000000
1507691291,4850.000000000000,0.004450000000
1507692150,4760.000000000000,0.084540000000
1507692227,4760.000000000000,0.065460000000
1507692592,4721.000000000000,0.035140000000
1507692999,4721.000000000000,0.023850000000
1507693151,4721.000000000000,0.004570000000
1507693600,4717.010000000000,0.199230000000
1507693618,4700.999000000000,0.147480000000
1507693618,4700.000000000000,0.005300000000
1507695219,4665.000100000000,0.013570000000
1507695454,4665.000100000000,0.038430000000
1507695952,4665.000000000000,0.000650000000
1507696230,4665.000000000000,0.035300000000
1507696400,4665.000000000000,0.035310000000
1507696694,4665.000000000000,0.185790000000
1507697496,4665.000000000000,0.452600000000
1507697559,4665.000000000000,0.007560000000
1507697598,4665.000000000000,0.119950000000
1507697803,4665.000000000000,0.029710000000
1507697866,4665.000000000000,0.029710000000
1507697950,4665.000000000000,0.028910000000
1507698103,4665.000000000000,0.709600000000
1507698763,4665.000000000000,0.072870000000
1507699723,4660.000000000000,0.001890000000
1507701236,4660.000000000000,0.067170000000
1507701421,4660.000000000000,0.016560000000
1507701479,4660.000000000000,0.008430000000
1507703028,4665.000000000000,0.000040000000
1507703821,4665.000000000000,0.008380000000
1507706006,4661.000000000000,0.054900000000
1507707066,4661.000000000000,0.001310000000
1507707232,4697.999900000000,0.013570000000
1507708035,4698.000000000000,0.042200000000
1507709185,4697.000000000000,0.259630000000
1507709228,4720.000000000000,0.041350000000
1507709228,4698.000000000000,0.020600000000
1507709228,4721.000000000000,0.931140000000
1507709228,4721.000000000000,0.021630000000
1507710539,4666.000100000000,0.008000000000
1507710770,4666.000100000000,0.005670000000
1507710929,4666.000000000000,0.024910000000
1507710940,4666.000100000000,0.019240000000
1507712015,4666.000000000000,0.016610000000
1507712490,4666.000000000000,0.200000000000
1507713468,4700.000000000000,0.016450000000
1507714128,4662.000000000000,0.006230000000
1507714629,4663.000000000000,0.172670000000
1507715039,4662.000000000000,0.000530000000
1507715215,4663.000000000000,0.006470000000
1507717053,4663.500000000000,0.077550000000
1507717106,4688.000000000000,0.005340000000
1507717323,4698.000000000000,0.056720000000
1507717378,4663.500000000000,0.046370000000
1507719010,4663.500000000000,0.150890000000
1507719313,4664.000000000000,0.100000000000
1507719468,4698.000000000000,0.081440000000
1507720417,4698.000000000000,0.002500000000
1507720417,4698.000000000000,0.049330000000
1507720718,4698.000000000000,0.014350000000
1507720928,4698.000000000000,0.015990000000
1507721663,4665.000000000000,0.002380000000
1507721974,4699.980000000000,0.093490000000
1507721995,4699.999000000000,0.013670000000
1507722008,4700.000000000000,0.030130000000
1507722534,4700.000000000000,0.071720000000
1507722980,4691.000000000000,0.026350000000
1507723969,4700.100000000000,0.256360000000
1507725403,4770.000000000000,0.063820000000
1507725403,4799.000000000000,0.029640000000
1507725403,4800.000000000000,0.063560000000
1507725403,4850.000000000000,0.025130000000
1507725403,4850.000000000000,0.015760000000
1507725403,4880.000000000000,0.012330000000
1507725403,4888.000000000000,0.007190000000
1507725403,4890.000000000000,0.043620000000
1507725403,4898.000000000000,0.003870000000
1507725403,4898.500000000000,0.028540000000
1507725403,4899.000000000000,0.006030000000
1507726470,4899.000000000000,0.033970000000
1507726471,4899.000000000000,0.017670000000
1507726481,4899.000000000000,0.105400000000
1507726493,4899.000000000000,0.037110000000
1507726497,4899.000000000000,0.112700000000
1507726501,4899.000000000000,0.016900000000
1507726515,4899.000000000000,0.058410000000
1507726658,4899.000000000000,0.048820000000
1507726950,4721.520000000000,0.021390000000
1507730799,4723.500000000000,0.028460000000
1507731298,4898.900000000000,0.037880000000
1507731582,4800.000000000000,0.015550000000
1507732283,4800.000000000000,0.042750000000
1507739982,4728.500000000000,0.254940000000
1507765660,4890.000000000000,0.000870000000
1507768448,4830.200000000000,0.008470000000
1507771284,4830.700000000000,0.013880000000
1507771399,4830.600000000000,0.079710000000
1507771939,4830.600000000000,0.025520000000
1507772007,4830.600000000000,0.007810000000
1507772454,4890.000000000000,0.032130000000
1507772454,4890.000000000000,0.013280000000
1507772888,4770.000000000000,0.026000000000
1507773293,4770.000000000000,0.000080000000
1507773293,4820.000000000000,0.233810000000
1507773475,4820.000000000000,0.035080000000
1507773698,4750.000000000000,0.001480000000
1507774419,4820.000000000000,0.000770000000
1507775298,4750.000000000000,0.004000000000
1507777809,4750.500000000000,0.016900000000
1507777931,4820.000000000000,0.010100000000
1507777931,4820.000000000000,0.010250000000
1507777931,4830.000000000000,1.324640000000
1507777931,4850.000000000000,0.190240000000
1507778809,4889.000000000000,0.408680000000
1507780699,4780.000000000000,0.038750000000
1507780815,4780.000000000000,0.077590000000
1507781392,4781.100000000000,0.017000000000
1507782439,4781.100000000000,0.008880000000
1507782617,4890.000000000000,0.054520000000
1507782617,4890.000000000000,0.024950000000
1507782617,4897.950000000000,0.033310000000
1507782617,4898.000000000000,0.036890000000
1507782831,4781.000000000000,0.066980000000
1507785622,4785.100100000000,0.028950000000
1507785896,4786.000000000000,0.074210000000
1507786490,4897.000000000000,0.194080000000
1507786652,4897.000000000000,0.031290000000
1507786725,4897.000000000000,0.031230000000
1507786898,4897.000000000000,0.031230000000
1507787141,4897.000000000000,0.066340000000
1507787267,4898.000000000000,0.006010000000
1507787306,4897.000000000000,0.012850000000
1507787310,4898.000000000000,0.207100000000
1507787310,4898.000000000000,0.008900000000
1507787357,4898.000000000000,0.041180000000
1507787453,4898.000000000000,0.137680000000
1507787486,4898.000000000000,0.179020000000
1507787523,4898.000000000000,0.019000000000
1507788123,4898.000000000000,0.010000000000
1507788303,4898.000000000000,0.071130000000
1507788400,4898.000000000000,0.015510000000
1507788484,4898.000000000000,0.026050000000
1507788485,4898.000000000000,0.152910000000
1507788806,4898.000000000000,0.045980000000
1507788963,4898.000000000000,0.020900000000
1507789559,4898.990000000000,0.007770000000
1507790271,4898.000000000000,0.065260000000
1507790473,4898.000000000000,0.021320000000
1507790852,4898.000000000000,0.008580000000
1507790997,4898.990000000000,0.041000000000
1507791005,4899.000000000000,0.100000000000
1507791015,4899.999900000000,0.052590000000
1507791042,4900.000000000000,0.628730000000
1507792208,4898.000000000000,0.373710000000
1507792326,4898.000000000000,0.214090000000
1507793274,4898.000000000000,0.001930000000
1507793354,4898.000000000000,0.769000000000
1507793546,4900.000000000000,0.740970000000
1507793546,4900.000000000000,0.015780000000
1507794038,4898.000000000000,0.007650000000
1507794996,4950.000000000000,0.001630000000
1507795206,4898.000000000000,0.000960000000
1507795481,4950.000000000000,0.003120000000
1507795499,4950.000000000000,0.199220000000
1507795499,4950.000000000000,0.045250000000
1507795900,4981.000000000000,0.000500000000
1507795900,5000.000000000000,0.001320000000
1507795900,5000.000000000000,0.001640000000
1507796085,5000.000000000000,0.004520000000
1507796085,5000.000000000000,0.001720000000
1507796085,5000.000000000000,0.000780000000
1507796085,5000.000000000000,0.192980000000
1507796169,4981.000000000000,0.097180000000
1507796322,4981.000000000000,0.500000000000
1507796359,4981.000000000000,0.300000000000
1507796675,4981.000000000000,1.269570000000
1507796677,4981.000000000000,0.200000000000
1507796684,4981.000000000000,0.233700000000
1507796721,4981.000000000000,0.164430000000
1507797185,4950.000000000000,0.005530000000
1507798023,4900.000000000000,0.004900000000
1507798088,4900.000000000000,0.068470000000
1507798130,4950.000000000000,0.003050000000
1507798177,4950.000000000000,0.018610000000
1507798223,5000.000000000000,0.006500000000
1507798242,5000.000000000000,0.003020000000
1507798599,5000.000000000000,0.193250000000
1507798599,5000.000000000000,0.014980000000
1507798599,5000.000000000000,0.263500000000
1507798599,5000.000000000000,0.028270000000
1507799443,5000.000000000000,0.096610000000
1507799859,5000.000000000000,0.211500000000
1507799859,5000.000000000000,0.111280000000
1507800146,5050.000000000000,0.020000000000
1507800464,5109.000000000000,0.030000000000
1507802658,5036.000000000000,0.035680000000
1507805450,5149.000000000000,0.001560000000
1507805496,5036.300000000000,0.005880000000
1507806563,5150.000000000000,0.001550000000
1507807583,5150.000000000000,0.077910000000
1507807600,5150.000000000000,0.007600000000
1507807632,5150.200000000000,0.050400000000
1507808782,5149.000000000000,0.001690000000
1507808823,5195.000000000000,0.001690000000
1507809771,5195.000000000000,0.131880000000
1507809771,5195.000000000000,0.015660000000
1507811302,5200.000000000000,0.155760000000
1507811302,5200.000000000000,0.096500000000
1507811302,5200.000000000000,0.011980000000
1507811718,5200.000000000000,0.047910000000
1507812402,5225.000000000000,0.013010000000
1507812402,5225.000000000000,0.010000000000
1507812780,5225.000000000000,0.004680000000
1507812825,5225.000000000000,0.105980000000
1507813762,5225.000000000000,0.056580000000
1507815459,5202.000000000000,0.000500000000
1507815712,5490.000000000000,0.031160000000
1507815874,5202.000000000000,0.004200000000
1507816692,5202.000000000000,0.003050000000
1507817198,5202.000000000000,0.002090000000
1507820471,5210.000000000000,0.015760000000
1507826886,5479.000000000000,0.050000000000
1507826926,5480.000000000000,0.288240000000
1507828771,5479.000000000000,0.170640000000
1507828923,5480.000000000000,0.011760000000
1507828979,5358.000000000000,0.479000000000
1507829255,5358.100000000000,0.183110000000
1507829351,5358.100000000000,0.099250000000
1507829372,5358.100000000000,0.099230000000
1507829394,5358.100000000000,0.014000000000
1507829453,5358.100000000000,0.000010000000
1507829453,5358.000000000000,0.000180000000
1507829771,5222.000000000000,0.178670000000
1507829772,5222.000000000000,0.030500000000
1507829802,5222.000000000000,0.003050000000
1507829812,5222.000000000000,0.103410000000
1507829816,5222.000000000000,0.326000000000
1507835625,5222.000000000000,0.000450000000
1507835625,5400.000000000000,0.002630000000
1507835681,5400.000000000000,0.003070000000
1507835742,5400.000000000000,0.003070000000
1507848357,5221.000000000000,0.017200000000
1507848775,5400.000000000000,0.004370000000
1507848776,5400.000000000000,0.015000000000
1507850131,5400.000000000000,0.000630000000
1507850196,5221.000000000000,0.030620000000
1507851890,5221.000000000000,0.017700000000
1507853563,5400.000000000000,0.003010000000
1507854222,5399.000000000000,0.024000000000
1507854224,5399.000000000000,0.000370000000
1507854224,5400.000000000000,0.002640000000
1507854605,5280.000000000000,0.094690000000
1507854645,5280.000000000000,0.003080000000
1507854716,5280.000000000000,0.001000000000
1507854968,5400.000000000000,0.000020000000
1507854968,5488.000000000000,0.009980000000
1507855602,5400.000000000000,0.000540000000
1507855658,5488.000000000000,0.005160000000
1507855727,5480.000000000000,0.025460000000
1507855885,5300.000000000000,0.119910000000
1507855928,5300.000000000000,0.048360000000
1507856103,5480.000000000000,0.046260000000
1507856162,5300.000000000000,0.150000000000
1507856162,5300.000000000000,0.060820000000
1507856201,5300.000000000000,0.003070000000
1507856262,5300.000000000000,0.003070000000
1507856308,5400.000000000000,0.027210000000
1507856308,5300.000000000000,0.002790000000
1507856486,5400.000000000000,0.001450000000
1507856486,5400.000000000000,0.199550000000
1507856857,5390.000000000000,0.119150000000
1507856862,5390.000000000000,0.017870000000
1507856926,5390.000000000000,0.003020000000
1507857231,5400.000000000000,0.002160000000
1507857231,5400.000000000000,0.000850000000
1507857282,5400.000000000000,0.003010000000
1507857407,5400.000000000000,0.003010000000
1507857524,5400.000000000000,0.003010000000
1507857646,5400.000000000000,0.003010000000
1507857702,5400.000000000000,0.003010000000
1507857764,5400.000000000000,0.003010000000
1507857883,5400.000000000000,0.003010000000
1507857944,5400.000000000000,0.003010000000
1507858004,5400.000000000000,0.003010000000
1507858364,5400.000000000000,0.003010000000
1507858422,5400.000000000000,0.003010000000
1507858483,5400.000000000000,0.003010000000
1507858553,5400.000000000000,0.003010000000
1507858723,5400.000000000000,0.003060000000
1507858912,5400.000000000000,0.003030000000
1507858964,5400.000000000000,0.003010000000
1507859023,5400.000000000000,0.003030000000
1507859083,5400.000000000000,0.003060000000
1507859206,5400.000000000000,0.003060000000
1507859263,5400.000000000000,0.003060000000
1507859285,5300.000000000000,0.006420000000
1507859564,5400.000000000000,0.003060000000
1507859745,5400.000000000000,0.003190000000
1507859925,5400.000000000000,0.003190000000
1507860048,5400.000000000000,0.003190000000
1507860283,5400.000000000000,0.003190000000
1507860376,5400.000000000000,0.026310000000
1507860403,5491.000000000000,0.003140000000
1507860429,5491.000000000000,0.023970000000
1507860461,5491.000000000000,0.003140000000
1507860526,5491.000000000000,0.003140000000
1507860643,5491.000000000000,0.003140000000
1507860707,5491.000000000000,0.003140000000
1507860761,5491.000000000000,0.003140000000
1507860882,5491.000000000000,0.003140000000
1507860896,5491.000000000000,0.077890000000
1507860896,5498.000000000000,0.070960000000
1507860896,5491.000000000000,0.070960000000
1507860896,5500.000000000000,0.025210000000
1507860896,5500.000000000000,0.026940000000
1507860896,5500.000000000000,0.089120000000
1507860936,5500.000000000000,0.120180000000
1507860936,5500.000000000000,0.068520000000
1507860940,5500.000000000000,0.003130000000
1507861019,5500.000000000000,0.046350000000
1507861123,5501.000000000000,0.003130000000
1507861175,5500.000000000000,0.007170000000
1507861180,5501.000000000000,0.003130000000
1507861225,5500.000000000000,0.017610000000
1507861242,5501.000000000000,0.003130000000
1507861251,5500.000000000000,0.158130000000
1507861300,5501.000000000000,0.003130000000
1507861337,5500.000000000000,0.021340000000
1507861362,5501.000000000000,0.003130000000
1507861419,5501.000000000000,0.003130000000
1507861481,5501.000000000000,0.003130000000
1507861541,5501.000000000000,0.003080000000
1507861601,5501.000000000000,0.003080000000
1507861661,5501.000000000000,0.003080000000
1507861688,5501.000000000000,0.018850000000
1507861721,5608.000000000000,0.003020000000
1507861786,5608.000000000000,0.003020000000
1507861842,5608.000000000000,0.003020000000
1507861905,5608.000000000000,0.003020000000
1507861961,5608.000000000000,0.003020000000
1507862020,5608.000000000000,0.003020000000
1507862080,5608.000000000000,0.003020000000
1507862105,5501.000000000000,0.001730000000
1507862146,5608.000000000000,0.003120000000
1507862204,5608.000000000000,0.003120000000
1507862262,5608.000000000000,0.003140000000
1507862321,5608.000000000000,0.003140000000
1507862381,5608.000000000000,0.003140000000
1507862441,5608.000000000000,0.003140000000
1507862503,5608.000000000000,0.003140000000
1507862561,5608.000000000000,0.003140000000
1507862573,5608.000000000000,0.023780000000
1507862620,5780.000000000000,0.003050000000
1507862682,5780.000000000000,0.003110000000
1507862742,5780.000000000000,0.003110000000
1507862803,5780.000000000000,0.003320000000
1507862820,5780.000000000000,0.038390000000
1507862820,5781.000000000000,0.100000000000
1507862820,5780.000000000000,0.021000000000
1507862862,6000.000000000000,0.003190000000
1507862958,5782.000000000000,0.054900000000
1507862987,5782.000000000000,0.006720000000
1507863001,5782.000000000000,0.052340000000
1507863022,5782.000000000000,0.026650000000
1507863165,5608.000000000000,0.019960000000
1507863418,5608.000000000000,0.060280000000
1507863629,5608.000000000000,0.000870000000
1507863823,5780.000000000000,0.003470000000
1507863832,5780.000000000000,0.100000000000
1507863845,5700.000000000000,0.004790000000
1507863897,5780.000000000000,0.006310000000
1507863997,5928.000000000000,0.129710000000
1507863998,5928.000000000000,0.370000000000
1507864021,6000.000000000000,0.196810000000
1507864023,6000.000000000000,0.972930000000
1507864028,6000.000000000000,0.130000000000
1507864064,6216.000000000000,0.003120000000
1507864072,6000.000000000000,0.000260000000
1507864099,6000.000000000000,0.110000000000
1507864116,6000.000000000000,0.111130000000
1507864126,6000.000000000000,0.003230000000
1507864212,5928.000000000000,0.000290000000
1507864816,5502.000000000000,0.011650000000
1507864817,5502.000000000000,0.017000000000
1507865391,5502.000000000000,0.000350000000
1507865391,5924.000000000000,0.002950000000
1507865446,5924.000000000000,0.003270000000
1507866176,5600.000000000000,0.029000000000
1507866223,5600.000000000000,0.000020000000
1507867936,5601.000000000000,0.030000000000
1507868340,5601.000000000000,0.000370000000
1507868712,5870.000000000000,0.010050000000
1507868838,5870.000000000000,0.004140000000
1507868910,5870.000000000000,0.158000000000
1507869232,5870.000000000000,0.000810000000
1507869357,5800.000000000000,0.059000000000
1507869371,5800.000000000000,0.000310000000
1507869371,5870.000000000000,0.112780000000
1507869477,5870.000000000000,0.113980000000
1507869637,5870.000000000000,0.003660000000
1507869723,5870.000000000000,0.027660000000
1507869757,5870.000000000000,0.103540000000
1507870249,5870.000000000000,0.006470000000
1507870270,5601.000000000000,0.031090000000
1507870271,5601.000000000000,0.039030000000
1507870295,5600.000000000000,0.031070000000
1507870300,5600.000000000000,0.093000000000
1507870735,5800.000000000000,0.010040000000
1507871001,5560.000000000000,0.030840000000
1507871020,5700.000000000000,0.000650000000
1507871020,5799.999900000000,0.010350000000
1507871024,5799.999900000000,0.001300000000
1507871024,5800.000000000000,0.060700000000
1507871088,5560.000000000000,0.030870000000
1507871260,5700.000000000000,0.000800000000
1507871260,5700.000000000000,0.002260000000
1507871313,5600.000000000000,0.005910000000
1507871313,5700.000000000000,0.055090000000
1507871373,5560.111100000000,0.012130000000
1507871373,5520.000000000000,0.007870000000
1507871506,5510.000000000000,0.247400000000
1507871607,5600.000000000000,0.001450000000
1507871607,5510.000000000000,0.000550000000
1507871849,5511.000000000000,0.050000000000
1507871995,5511.000000000000,0.097000000000
1507872070,5502.000000000000,0.002000000000
1507872241,5602.000000000000,0.035000000000
1507872244,5602.000000000000,0.000690000000
1507872244,5700.000000000000,0.001600000000
1507872244,5700.000000000000,0.001450000000
1507872244,5700.000000000000,0.066260000000
1507872432,5699.999000000000,0.012000000000
1507872987,5699.999000000000,0.000130000000
1507872998,5700.000000000000,0.027360000000
1507872998,5700.000000000000,0.001570000000
1507873127,5504.000000000000,0.002000000000
1507873240,5504.000000000000,0.015770000000
1507873241,5504.000000000000,0.035000000000
1507873336,5504.000000000000,0.000700000000
1507874007,5510.000000000000,0.003000000000
1507874681,5650.000000000000,0.167550000000
1507875431,5649.000000000000,0.025000000000
1507875467,5511.000000000000,0.007120000000
1507875496,5649.000000000000,0.000320000000
1507875604,5650.000000000000,0.032000000000
1507875667,5650.000000000000,0.000450000000
1507876692,5650.000000000000,0.054890000000
1507877855,5650.000000000000,0.044660000000
1507877961,5511.000000000000,0.042880000000
1507877962,5511.000000000000,0.020460000000
1507877970,5511.000000000000,0.236000000000
1507878186,5799.000000000000,0.014840000000
1507878464,5790.000000000000,0.102970000000
1507878906,5790.000000000000,0.039920000000
1507879002,5799.000000000000,0.003390000000
1507879087,5790.000000000000,0.013720000000
1507879124,5799.000000000000,0.001570000000
1507879124,5800.000000000000,0.000640000000
1507879124,5869.000000000000,0.001160000000
1507879253,5790.000000000000,0.015800000000
1507879395,5790.000000000000,0.009910000000
1507880267,5802.000000000000,0.141650000000
1507880337,5869.000000000000,0.271840000000
1507880337,5870.000000000000,0.070740000000
1507880337,5870.000000000000,0.164500000000
1507880484,5896.000000000000,0.110830000000
1507880484,5900.000000000000,0.041290000000
1507880484,5900.000000000000,0.127880000000
1507881528,5805.000000000000,0.035660000000
1507882062,5802.000000000000,0.164600000000
1507882062,5805.000000000000,0.064340000000
1507882351,5802.000000000000,0.223500000000
1507882453,5802.000000000000,0.071280000000
1507882714,5802.000000000000,0.001810000000
1507882771,5802.000000000000,0.001780000000
1507882792,5802.000000000000,0.619870000000
1507882873,5790.000000000000,0.380630000000
1507883476,5790.000000000000,0.132270000000
1507883506,5890.000000000000,0.003040000000
1507883561,5890.000000000000,0.003040000000
1507883621,5890.000000000000,0.003070000000
1507883682,5890.000000000000,0.003070000000
1507884019,5889.000000000000,0.125000000000
1507884023,5790.000000000000,0.088530000000
1507884078,5790.000000000000,0.013280000000
1507884259,5889.000000000000,0.003420000000
1507884261,5790.000000000000,0.001560000000
1507884535,5790.000000000000,0.088730000000
1507884679,5690.000000000000,0.383180000000
1507885063,5700.000000000000,0.048000000000
1507885097,5690.000000000000,0.012000000000
1507885200,5600.000000000000,0.000650000000
1507885364,5690.000000000000,0.000310000000
1507885364,5700.000000000000,0.000610000000
1507885364,5790.000000000000,0.002120000000
1507885424,5790.000000000000,0.003030000000
1507885664,5600.000000000000,0.033220000000
1507885720,5850.000000000000,0.003300000000
1507885743,5600.000000000000,0.035520000000
1507886831,5620.000000000000,0.007490000000
1507887086,5620.000000000000,0.055580000000
1507887877,5651.000000000000,0.004300000000
1507887976,5651.000000000000,0.111260000000
1507888059,5848.000000000000,0.003280000000
1507888826,5662.000000000000,0.010680000000
1507889041,5836.000000000000,0.010340000000
1507890524,5682.000000000000,0.038130000000
1507890726,5682.000000000000,0.002050000000
1507890762,5682.000000000000,0.009900000000
1507891085,5683.000000000000,0.213270000000
1507892235,5686.000000000000,0.008940000000
1507893460,5686.000000000000,0.010150000000
1507893827,5790.000000000000,0.008760000000
1507893837,5686.000000000000,0.004380000000
1507893934,5686.000000000000,0.063610000000
1507894443,5687.000000000000,0.067430000000
1507895159,5688.000000000000,0.007660000000
1507895987,5800.000000000000,0.208540000000
1507896153,5830.000000000000,0.016310000000
1507896153,5839.000000000000,0.047760000000
1507896153,5840.000000000000,0.035930000000
1507896392,5690.000000000000,0.019800000000
1507896608,5800.000000000000,0.005390000000
1507896608,5800.000000000000,0.039950000000
1507897062,5800.000000000000,0.213770000000
1507897064,5800.000000000000,0.014000000000
1507897084,5800.000000000000,0.000700000000
1507897147,5690.000000000000,0.012200000000
1507898050,5779.000000000000,0.380070000000
1507898056,5779.000000000000,0.123000000000
1507898487,5779.000000000000,0.000140000000
1507898487,5779.000000000000,0.008640000000
1507898487,5780.000000000000,0.135020000000
1507898496,5780.000000000000,0.015080000000
1507898509,5780.000000000000,0.042000000000
1507899916,5690.000000000000,0.000590000000
1507900849,5750.000000000000,0.020070000000
1507901144,5750.000000000000,0.001050000000
1507901180,5750.000000000000,0.013000000000
1507902194,5690.000000000000,0.005170000000
1507903056,5750.000000000000,0.000410000000
1507903071,5750.000000000000,0.009850000000
1507903207,5839.000000000000,0.005020000000
1507903724,5839.000000000000,0.003100000000
1507903867,5690.000000000000,0.004410000000
1507905282,5838.000000000000,0.003100000000
1507905341,5838.000000000000,0.003100000000
1507906147,5838.000000000000,0.081580000000
1507906171,5839.000000000000,0.007170000000
1507906171,5839.000000000000,0.030000000000
1507906208,5840.000000000000,0.064070000000
1507906208,5840.000000000000,0.045760000000
1507906455,5849.000000000000,0.068410000000
1507906761,5850.000000000000,0.017240000000
1507907441,5850.990000000000,0.003100000000
1507907502,5850.990000000000,0.003100000000
1507907564,5850.990000000000,0.003100000000
1507907627,5850.990000000000,0.002090000000
1507907627,5900.000000000000,0.001000000000
1507907681,5900.000000000000,0.000460000000
1507907681,5942.000000000000,0.002590000000
1507907684,5790.000000000000,0.067510000000
1507907740,5942.000000000000,0.002320000000
1507907740,5990.000000000000,0.000720000000
1507909452,5790.000000000000,0.067510000000
1507909963,5990.000000000000,0.003060000000
1507910087,5990.000000000000,0.003050000000
1507910143,5990.000000000000,0.003050000000
1507910203,5990.000000000000,0.003050000000
1507910269,5990.000000000000,0.003050000000
1507910383,5990.000000000000,0.003050000000
1507910504,5990.000000000000,0.003050000000
1507910560,5990.000000000000,0.003050000000
1507910621,5990.000000000000,0.003050000000
1507910680,5990.000000000000,0.003050000000
1507910741,5990.000000000000,0.003050000000
1507910808,5990.000000000000,0.003050000000
1507910862,5990.000000000000,0.003050000000
1507910986,5990.000000000000,0.003050000000
1507911041,5990.000000000000,0.003050000000
1507911165,5990.000000000000,0.003050000000
1507911229,5990.000000000000,0.003050000000
1507911280,5990.000000000000,0.003050000000
1507911340,5990.000000000000,0.003050000000
1507911406,5990.000000000000,0.003200000000
1507911583,5990.000000000000,0.003100000000
1507911642,5990.000000000000,0.002820000000
1507911642,6100.000000000000,0.000280000000
1507911824,6100.000000000000,0.003050000000
1507911944,6100.000000000000,0.003050000000
1507912361,5790.000000000000,0.002540000000
1507912601,6100.000000000000,0.000420000000
1507912601,6100.000000000000,0.002630000000
1507912722,5790.000000000000,0.069770000000
1507912724,6010.000000000000,0.003070000000
1507912844,6000.000000000000,0.003080000000
1507912901,6000.000000000000,0.003080000000
1507912963,6000.000000000000,0.003080000000
1507913080,6000.000000000000,0.003080000000
1507913143,6010.000000000000,0.003070000000
1507913201,6008.000000000000,0.003070000000
1507913261,6008.000000000000,0.003070000000
1507913322,6000.000000000000,0.003080000000
1507913380,6000.000000000000,0.003080000000
1507913440,6000.000000000000,0.003080000000
1507913499,6000.000000000000,0.003060000000
1507913566,6000.000000000000,0.003060000000
1507913620,5999.000000000000,0.003060000000
1507913680,5999.000000000000,0.003060000000
